pair_id,recipe_id_pos,recipe_id_neg,perturb_type,perturb_detail,syn_pos,conf_pos,bal_pos,syn_neg,conf_neg,bal_neg,syn_pos_norm,conf_pos_norm,bal_pos_norm,syn_neg_norm,conf_neg_norm,bal_neg_norm,conf_pos_good,conf_neg_good,delta_syn,delta_conf,delta_bal,delta_conf_good,overall_margin,is_hard_negative,validity_flag,drop_reason
50f0758e-3c86-4d6c-bec3-749e4baff9cd,559,perturbed_e9676875,conflict_acid_sweetener_ratio_break,"acid_sweetener_ratio_break:2649,role:sweetener,factor:0.5,line_no:3",2.927862278896905,0.0095948081587279,-0.2145071222253068,2.927862278896905,0.0314571381182512,-0.2031979601409027,0.0437145602815984,0.0095948081587279,0.7779938328590432,0.0437145602815984,0.0314571381182512,0.7973965569313815,0.990405191841272,0.9685428618817488,0.0,0.0218623299595233,-0.011309162084404,0.0218623299595233,0.0024596058871848,True,True,
c1d2d124-5444-4124-a925-1ebd9cb015a7,234,perturbed_6c9fd2d1,balance_change_role,"change_role:5,from:base_spirit,to:modifier,line_no:2",4.045800837225038,0.0858671630748451,-0.2657545079893001,4.016464773225038,0.1162315355444807,-0.2826657142542937,0.0604059848924482,0.0858671630748451,0.6900705297896947,0.0599679816614233,0.1162315355444807,0.6610565792917555,0.9141328369251548,0.8837684644555193,0.0293360639999997,0.0303643724696356,0.0169112062649935,0.0303643724696356,0.0598163261985997,True,True,
88752dc4-ad6e-4f53-a790-0235da6c44cb,43,perturbed_7f32b883,conflict_acid_sweetener_ratio_break,"acid_sweetener_ratio_break:22,role:sweetener,factor:0.5,line_no:4",1.03400362229384,0.0249499217279784,-0.1303704009472319,1.03400362229384,0.0252595158476481,-0.298734130521642,0.0154382308225184,0.0249499217279784,0.92234419012919,0.0154382308225184,0.0252595158476481,0.6334885733875179,0.9750500782720216,0.9747404841523518,0.0,0.0003095941196697,0.1683637295744101,0.0003095941196697,0.289165210861342,False,True,
bc74adab-d54d-4333-a022-ee8756bd4dbe,35,perturbed_f7047c1e,synergy_replace_with_different_type,"replace_with_different_type:168,1403,role:base_spirit,line_no:1",6.674029807817261,0.0245765985300102,-0.2478223267544703,4.239854252695335,0.0758369247352223,-0.2031979601409027,0.099646858548597,0.0245765985300102,0.7208361304520449,0.0633033068701822,0.0758369247352223,0.7973965569313815,0.9754234014699898,0.9241630752647776,2.434175555121926,0.0512603262052121,-0.0446243666135675,0.0512603262052121,0.0110434514042903,True,True,
1598f3ce-6748-44f9-9545-3af062910724,665,perturbed_83cac62a,balance_remove_key_ingredient,"remove_key:1,role:base_spirit,line_no:1",1.5387199385983206,0.0218622753037894,-0.2641546370123444,0.9719048185983206,0.0617952896578564,-0.3814002826292915,0.0229739171808641,0.0218622753037894,0.6928153710861178,0.0145110622472992,0.0617952896578564,0.4916612189384553,0.9781377246962106,0.9382047103421436,0.56681512,0.039933014354067,0.1172456456169471,0.039933014354067,0.2495500214352943,False,True,
f9d09477-3a3c-4452-b732-58d5951d04f2,20,perturbed_325df790,conflict_add_extra_base_spirit,"add_extra_base_spirit:1515,current=1",5.345201411237492,0.0255096904177034,-0.1927179196029955,6.376749211237492,0.0228115315085413,-0.2264542509907799,0.0798067351026022,0.0255096904177034,0.815376786881782,0.0952082991759778,0.0228115315085413,0.7574965722164668,0.9744903095822964,0.9771884684914586,-1.0315477999999991,-0.002698158909162,0.0337363313877844,-0.002698158909162,0.0397804916827773,True,True,
7643a4ec-ad2a-46b9-aca1-09fff5d04dd2,673,perturbed_f240741f,balance_change_amount,"change_amount:30,factor:0.5,line_no:2",3.0490781021386364,0.031783734380976,-0.1779035256992009,3.0490781021386364,0.0324665224321851,-0.3029716387690043,0.0455243777891967,0.031783734380976,0.8407933115605336,0.0455243777891967,0.0324665224321851,0.6262184323581295,0.968216265619024,0.9675334775678148,0.0,0.0006827880512091,0.1250681130698034,0.0006827880512091,0.2152576672536132,False,True,
efcfac73-d4b5-465a-b372-1d530350eb2f,120,perturbed_9ef067bb,synergy_replace_with_different_type,"replace_with_different_type:91,2793,role:sweetener,line_no:6",4.455668825076253,0.0154898867445071,-0.2975554374634679,4.388773444632438,0.0092036323290212,-0.3056091397323224,0.0665255346375168,0.0154898867445071,0.6355108148235366,0.0655267505888103,0.0092036323290212,0.6216933664823509,0.9845101132554928,0.9907963676709788,0.0668953804438148,-0.0062862544154859,0.0080537022688544,-0.0062862544154859,0.0085299779744061,True,True,
8a4cee4d-33c0-4800-a035-797a49a05377,187,perturbed_99805496,synergy_replace_with_different_anchor,"replace_with_different_anchor:106,619,role:base_spirit,line_no:1",53.92280163030169,0.0154114843197307,-0.3106573212843576,42.5605624314463,0.0169579703677292,-0.2942536143918552,0.8050964621562043,0.0154114843197307,0.6130323823183442,0.6354521131127654,0.0169579703677292,0.641175634331476,0.9845885156802692,0.9830420296322708,11.362239198855391,0.0015464860479985,-0.0164037068925023,0.0015464860479985,0.1430475830783057,False,True,
66262147-df10-4ee7-86fd-3eae650622a0,369,perturbed_8ce573fd,synergy_replace_with_different_anchor,"replace_with_different_anchor:919,629,role:bitters,line_no:5",2.622245805129789,0.0315972520047598,-0.1655626527558423,1.03447116,0.0375377338427554,-0.2696707673839066,0.0391515417742609,0.0315972520047598,0.861966104977473,0.0154452114122091,0.0375377338427554,0.6833515439035484,0.9684027479952402,0.9624622661572446,1.587774645129789,0.0059404818379955,0.1041081146280643,0.0059404818379955,0.2082613732739719,False,True,
1967e482-51b0-44a1-9c47-bd496461a1a6,22,perturbed_23fd33ef,conflict_acid_sweetener_ratio_break,"acid_sweetener_ratio_break:107,role:sweetener,factor:0.5,line_no:2",1.899500476298612,0.0188700125786868,-0.1789831615427166,1.899500476298612,0.0413337187678181,-0.2566985871546002,0.0283605648648764,0.0188700125786868,0.8389410190375332,0.0283605648648764,0.0413337187678181,0.7056074486051863,0.9811299874213132,0.9586662812321818,0.0,0.0224637061891314,0.0777154256118836,0.0224637061891314,0.1557972766214781,False,True,
81f03dec-9b76-4633-8cd3-8a837c48712c,153,perturbed_4027e19d,synergy_insert_different_type,"insert_different_type:1246,type:juice",1.760646899836201,0.0279770153869494,-0.2826727634774685,2.058961875836201,0.0238889849409049,-0.3155748687012873,0.026287406204945,0.0279770153869494,0.6610444851921959,0.0307414094192522,0.0238889849409049,0.6045955224580625,0.9720229846130506,0.9761110150590953,-0.2983149759999999,-0.0040880304460445,0.0329021052238188,-0.0040880304460445,0.0479069290737816,True,True,
b82b6f09-f33b-4b97-9fbf-196aeeab8606,700,perturbed_2b35d8cb,synergy_insert_different_type,"insert_different_type:612,type:dairy",10.460054038092446,0.1202782775351457,-0.3952429432861018,11.497222090427863,0.1380787598207662,-0.4006549033437331,0.1561742388269864,0.1202782775351457,0.4679118621650213,0.1716597162938591,0.1380787598207662,0.4586267562566405,0.8797217224648544,0.8619212401792338,-1.0371680523354172,0.0178004822856205,0.0054119600576312,0.0178004822856205,0.0116001107271286,True,True,
664761e9-aedb-467c-85d8-312b8d113a51,245,perturbed_df931ce3,balance_change_role,"change_role:1145,from:sweetener,to:base_spirit,line_no:2",1.3873971079016851,0.0932329185801378,-0.3121837603363281,1.3018233997234172,0.1199536068392201,-0.3027784075599137,0.0207145858413578,0.0932329185801378,0.6104135255438472,0.0194369243025479,0.1199536068392201,0.6265499522182366,0.9067670814198622,0.8800463931607799,0.0855737081782679,0.0267206882590822,-0.0094053527764144,0.0267206882590822,0.0118619231235026,True,True,
6609e9be-7d9d-4626-99ec-736b078df190,709,perturbed_7f22c305,balance_change_role,"change_role:50,from:base_spirit,to:sweetener,line_no:1",4.867670341403057,0.0507569111973359,-0.232393837186667,4.811927181403057,0.0811213383227053,-0.3822945848382272,0.072676939111488,0.0507569111973359,0.7473062370525917,0.0718446637187312,0.0811213383227053,0.49012689669002,0.949243088802664,0.9188786616772946,0.0557431600000004,0.0303644271253694,0.1499007476515602,0.0303644271253694,0.288376042880698,False,True,
34962a6c-5e77-4693-8681-287222c0aa75,193,perturbed_303dc59a,balance_change_role,"change_role:715,from:modifier,to:acid,line_no:2",4.725698884727846,0.009551437383027,-0.1753766521572058,4.8371812876465725,0.0678508867760311,-0.2348276172495234,0.0705572288212099,0.009551437383027,0.8451285779343912,0.072221721122591,0.0678508867760311,0.743130687824459,0.990448562616973,0.9321491132239688,-0.1114824029187264,0.0582994493930041,0.0594509650923176,0.0582994493930041,0.158632847201555,False,True,
9a628806-2d32-4b50-9701-9f4cf39fc643,118,perturbed_5c069d78,balance_change_role,"change_role:491,from:dilution,to:base_spirit,line_no:1",1.7434988982558606,0.0218623117409271,-0.2463380748476316,1.955797657586767,0.0886096637910525,-0.2177881744822555,0.0260313773083006,0.0218623117409271,0.7233826082536097,0.0292011120937687,0.0886096637910525,0.7723646490934049,0.9781376882590728,0.9113903362089474,-0.2122987593309064,0.0667473520501255,-0.028549900365376,0.0667473520501255,0.0145955764248619,True,True,
aae02f7b-a96f-41a8-9802-71114b17be2d,583,perturbed_ebdc24a0,synergy_replace_with_different_type,"replace_with_different_type:1515,1382,role:base_spirit,line_no:1",1.9607790148002664,0.0309207147015686,-0.1964489703010512,1.400486496212238,0.0188103648550876,-0.2031979601409027,0.0292754864390934,0.0309207147015686,0.8089755569185015,0.020910017456593,0.0188103648550876,0.7973965569313815,0.9690792852984312,0.9811896351449124,0.5602925185880285,-0.0121103498464809,0.0067489898398515,-0.0121103498464809,0.0078341191231394,True,True,
6c4d3b35-2588-4693-bebf-de33be420e7d,703,perturbed_2a33e7dc,conflict_add_extra_base_spirit,"add_extra_base_spirit:926,current=1",3.2695624906746064,0.0151309618216638,-0.1343166605762686,3.495701940837153,0.0292471090580579,-0.1923777826639038,0.0488163284261093,0.0151309618216638,0.9155737339160284,0.0521927121779785,0.0292471090580579,0.8159603476378087,0.9848690381783362,0.970752890941942,-0.2261394501625462,0.014116147236394,0.0580611220876352,0.014116147236394,0.1103531497627443,False,True,
2c63f2dd-f9ed-4683-9630-1e493e11670c,627,perturbed_e9d93f00,conflict_add_extra_base_spirit,"add_extra_base_spirit:2079,current=1",0.7193305765728848,0.0106969710554122,-0.2401372892900718,1.1996554165728848,0.0023541486839222,-0.2493953852648719,0.0107399928195528,0.0106969710554122,0.7340210738010253,0.0179115013034969,0.0023541486839222,0.7181372903435405,0.9893030289445878,0.9976458513160776,-0.48032484,-0.0083428223714899,0.0092580959748001,-0.0083428223714899,0.0003694526020507,True,True,
ae2e859e-b394-4fb1-bf17-f73d23abf3c9,546,perturbed_5def132d,conflict_add_extra_base_spirit,"add_extra_base_spirit:741,current=1",0.85370436,0.0928938386873207,-0.1661487956807864,1.51002624,0.0871215607402215,-0.2460474388939458,0.0127462657573988,0.0928938386873207,0.8609604805682759,0.022545504811157,0.0871215607402215,0.7238812419430712,0.9071061613126792,0.9128784392597784,-0.6563218799999999,-0.0057722779470992,0.0798986432131594,-0.0057722779470992,0.1215077216243472,False,True,
990fb503-05f1-49b1-9cd3-d94fb2b0abd6,718,perturbed_0f9223c6,synergy_replace_with_different_anchor,"replace_with_different_anchor:680,488,role:other,line_no:3",8.764021903691102,0.0826161937976493,-0.2522897717011391,6.989994887354698,0.082297951704016,-0.267182591297993,0.1308515658607056,0.0826161937976493,0.7131714952684963,0.1043643873121163,0.082297951704016,0.6876204184389084,0.9173838062023508,0.917702048295984,1.7740270163364036,-0.0003182420936332,0.0148928195968539,-0.0003182420936332,0.0517200132845441,True,True,
cab8441c-5fcc-4926-b945-5ea8f5738b22,123,perturbed_0e8a89e1,balance_change_amount,"change_amount:62,factor:0.5,line_no:1",1.007368697035062,0.0346130442591784,-0.1571223169002766,1.007368697035062,0.0358420627513547,-0.2696707673839066,0.0150405570472821,0.0346130442591784,0.8764468867065852,0.0150405570472821,0.0358420627513547,0.6833515439035484,0.9653869557408216,0.9641579372486452,0.0,0.0012290184921763,0.11254845048363,0.0012290184921763,0.194324361295213,False,True,
268bacdb-342f-4b19-843f-418ddfa24915,156,perturbed_13001420,synergy_replace_with_different_type,"replace_with_different_type:198,1503,role:base_spirit,line_no:1",0.6845555011260043,0.0127483838067913,-0.2568520463715646,0.6927688531260042,0.0211879977143194,-0.3539933445558488,0.0102207822190827,0.0127483838067913,0.7053441641265579,0.0103434119867824,0.0211879977143194,0.5386823203372946,0.9872516161932088,0.9788120022856804,-0.0082133519999999,0.0084396139075281,0.0971412981842842,0.0084396139075281,0.1749788279290915,False,True,
f069ffa8-6e49-4f57-ad46-c53d0d6851cf,105,perturbed_26523edf,conflict_acid_sweetener_ratio_break,"acid_sweetener_ratio_break:492,role:sweetener,factor:0.5,line_no:5",15.228612419687904,0.0070556547512413,-0.1856036836461444,15.228612419687904,0.0289178571809741,-0.2131142309083076,0.2273713830133972,0.0070556547512413,0.8275824265415624,0.2273713830133972,0.0289178571809741,0.7803835665709475,0.9929443452487589,0.9710821428190258,0.0,0.0218622024297329,0.0275105472621632,0.0218622024297329,0.0690610624003476,True,True,
f0e04ef2-8f1f-46b4-8230-d72f6891a439,12,perturbed_b11183ca,synergy_replace_with_different_anchor,"replace_with_different_anchor:1,2295,role:base_spirit,line_no:1",2.115413725813805,0.0199794544131344,-0.235342827752559,1.6289810106039189,0.0210736229717902,-0.2631554596674019,0.0315842659349567,0.0199794544131344,0.7422467596293405,0.0243215635854474,0.0210736229717902,0.6945296238467167,0.9800205455868656,0.9789263770282096,0.4864327152098859,0.0010941685586558,0.0278126319148429,0.0010941685586558,0.0560740066907889,True,True,
962fc4cd-68aa-42b7-8a0c-1780ebc3abd0,521,perturbed_b8f32df3,conflict_create_incompatible_type_pair,"create_incompatible_type_pair:1056,type:spirit",0.6484993090107783,0.0067368421052631,-0.3046132143146914,1.0827709570107784,0.0259394684789649,-0.335650336588815,0.0096824438569587,0.0067368421052631,0.6234020400278092,0.0161663533877846,0.0259394684789649,0.5701527617002203,0.9932631578947368,0.974060531521035,-0.434271648,0.0192026263737018,0.0310371222741236,0.0192026263737018,0.0659679951704648,True,True,
4ac0fb8d-fc4d-4571-b70c-63bee2b5f8e9,471,perturbed_d3fb93bd,synergy_replace_with_different_anchor,"replace_with_different_anchor:89,527,role:modifier,line_no:2",1.1917131120000002,0.0097339432362594,-0.1739001384651087,1.201119464,0.0094467851239909,-0.2565117453056508,0.0177929184198249,0.0097339432362594,0.8476617795582584,0.0179333603198752,0.0094467851239909,0.7059280064690913,0.9902660567637406,0.990553214876009,-0.0094063519999998,-0.0002871581122684,0.082611606840542,-0.0002871581122684,0.1413061730768485,False,True,
89d24508-2d00-4d04-adba-49179b5f2630,382,perturbed_bbeef14f,balance_change_role,"change_role:487,from:dilution,to:base_spirit,line_no:6",2.25002554384571,0.0155028786394539,-0.2302186498297994,2.2879693038457103,0.0347535529177847,-0.2269809860601905,0.033594092857618,0.0155028786394539,0.7510381280429193,0.0341606136245905,0.0347535529177847,0.7565928717358545,0.984497121360546,0.9652464470822152,-0.0379437600000001,0.0192506742783308,-0.0032376637696088,0.0192506742783308,0.0131294098184229,True,True,
1da528f4-55ba-44f9-9d17-8cf4e8f02440,399,perturbed_af623e05,conflict_add_extra_base_spirit,"add_extra_base_spirit:605,current=1",0.69487228,0.0259340917181686,-0.1890338957511939,1.1340062400000002,0.0254789936669615,-0.2351930483404183,0.0103748172825656,0.0259340917181686,0.8216973345703674,0.0169313237495807,0.0254789936669615,0.7425037307987156,0.9740659082818314,0.9745210063330384,-0.4391339600000001,-0.000455098051207,0.0461591525892244,-0.000455098051207,0.0721819992534298,True,True,
6386f23e-b074-4933-98e0-39fc24b40f3a,599,perturbed_3535c6b7,balance_change_amount,"change_amount:2843,factor:0.5,line_no:3",2.6969228485356824,0.0842654161929428,-0.1697042780636408,2.6969228485356824,0.0844792841962845,-0.2565117453056508,0.0402665102408953,0.0842654161929428,0.854860466871088,0.0402665102408953,0.0844792841962845,0.7059280064690913,0.9157345838070572,0.9155207158037154,0.0,0.0002138680033417,0.08680746724201,0.0002138680033417,0.1491463284053384,False,True,
1c469933-e7c2-467d-bac0-2f3cfe45941e,240,perturbed_645dc99d,synergy_replace_with_different_anchor,"replace_with_different_anchor:1124,119,role:sweetener,line_no:2",5.073980639483276,0.0227476718086475,-0.2771623125533284,3.0805177453983,0.0228256644182425,-0.2832541537601559,0.0757572629460982,0.0227476718086475,0.6704985683503724,0.0459937885912049,0.0228256644182425,0.6600470147209857,0.9772523281913524,0.9771743355817576,1.993462894084976,7.799260959506782e-05,0.0060918412068275,7.799260959506782e-05,0.0402930205938751,True,True,
7a36801e-c50b-424e-a912-6204b3d79190,524,perturbed_b57e3c04,synergy_replace_with_different_anchor,"replace_with_different_anchor:2488,1358,role:acid,line_no:4",5.236790105404329,0.0846449598294144,-0.2402594178251849,2.908848012961141,0.0745889247605494,-0.2262577949223038,0.0781880959342885,0.0846449598294144,0.73381154225037,0.0434306670532693,0.0745889247605494,0.7578336248522439,0.9153550401705856,0.9254110752394504,2.327942092443188,-0.0100560350688649,-0.014001622902881,-0.0100560350688649,0.0006793112102803,True,True,
24969021-0688-46ae-8840-bc0eb44099c8,304,perturbed_c8c4567d,synergy_insert_different_type,"insert_different_type:2915,type:liqueur",3.705840807650278,0.0238587058987368,-0.2035351959465642,5.235505176953839,0.0198327597157098,-0.2566985871546002,0.0553301986051987,0.0238587058987368,0.7968179735460054,0.0781689112606748,0.0198327597157098,0.7056074486051863,0.9761412941012632,0.98016724028429,-1.529664369303561,-0.0040259461830269,0.053163391208036,-0.0040259461830269,0.0643458661023159,True,True,
